reported_hunt_year,model_target_year,hunt_code,species,hunt_name,source_row_count,harvest_total_sum_across_sources,permits_sum_across_sources,hunters_afield_sum_across_sources,source_files,source_pages,do_not_use_for_permit_quota,do_not_use_directly_for_p_draw,trend_feature_eligible,data_quality_flags
2021,2022,EB3520,Elk,Folley Ridge,1,17.0,19,18.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3521,Elk,Grass Valley/Clark Canyon,1,68.0,97,96.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3522,Elk,Grazing Pasture,1,4.0,6,6.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3523,Elk,Guildersleeve,1,8.0,10,10.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3524,Elk,Hardscrabble,1,2.0,6,5.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3525,Elk,Heaston East,1,20.0,21,21.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3526,Elk,Hiawatha,1,6.0,8,8.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3527,Elk,Indian Head,1,14.0,16,16.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3528,Elk,Ingham Peak,1,1.0,6,6.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3529,Elk,J. B. Ranch,1,7.0,8,7.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3530,Elk,Jacob's Creek,1,14.0,18,18.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3531,Elk,Johnson Mountain Ranch,1,12.0,14,14.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3532,Elk,Jump Creek,1,5.0,5,5.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3533,Elk,Junction Valley,1,4.0,6,6.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3534,Elk,Little Red Creek,1,14.0,15,15.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3535,Elk,Lone Tree Tunnel Hollow,1,17.0,17,17.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3536,Elk,Minnie Maud Ridge,1,25.0,44,43.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3538,Elk,Moon Ranch,1,10.0,11,11.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3540,Elk,Old Woman Plateau,1,6.0,10,10.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3541,Elk,Patmos Ridge,1,1.0,2,2.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3542,Elk,Powder Mountain,1,2.0,2,2.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3543,Elk,Preston Nutter Ranch,1,13.0,19,19.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3544,Elk,Redd Ranches,1,19.0,19,19.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3545,Elk,Riverview Ranch LLC,1,7.0,7,7.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3546,Elk,Roan Cliffs,1,9.0,9,9.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3547,Elk,Sand Creek,1,4.0,8,8.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3548,Elk,Scofield Canyons,1,8.0,8,8.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3549,Elk,Scofield East,1,6.0,8,8.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3550,Elk,Scofield West,1,9.0,11,10.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3551,Elk,SJ Ranch,1,7.0,8,8.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3552,Elk,Skull Crack,1,10.0,10,10.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3553,Elk,Soldier Summit,1,11.0,15,14.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3554,Elk,South Canyon,1,11.0,11,11.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3555,Elk,Spring Creek/Dodge,1,12.0,13,13.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3557,Elk,Strawberry Ridge,1,18.0,19,19.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3559,Elk,Three C,1,9.0,10,10.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3561,Elk,Two Bear,1,38.0,40,40.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3562,Elk,Wallsburg,1,12.0,14,14.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3563,Elk,Weber Florence Creek,1,58.0,78,75.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3565,Elk,North Peaks,1,6.0,7,7.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3603,Elk,Pahvant Ensign,1,7.0,7,7.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3604,Elk,Double R Ranch,1,9.0,10,10.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3606,Elk,Mountain Sky Ranch,1,5.0,5,5.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3607,Elk,West Willow Creek Ranch,1,1.0,2,2.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3608,Elk,Avintaquin Canyon,1,3.0,4,4.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3609,Elk,Royal Ivory Outfitters,1,20.0,20,20.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3610,Elk,Sharp Mountain,1,12.0,14,14.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3611,Elk,West Ridge,1,4.0,10,10.0,21_bg_report.pdf,91,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,GO6800,Mountain Goat,Beaver,1,9.0,10,9.0,21_bg_report.pdf,201,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,GO6801,Mountain Goat,Beaver,1,8.0,9,9.0,21_bg_report.pdf,201,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,GO6803,Mountain Goat,"Central Mtns, Nebo",1,12.0,13,13.0,21_bg_report.pdf,201,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,GO6804,Mountain Goat,"Chalk Creek/Kamas, Uintas",1,8.0,11,11.0,21_bg_report.pdf,201,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,GO6805,Mountain Goat,"North Slope/South Slope, High Uintas Central",1,10.0,10,10.0,21_bg_report.pdf,201,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,GO6806,Mountain Goat,"North Slope/South Slope, High Uintas East",1,3.0,3,3.0,21_bg_report.pdf,201,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,GO6807,Mountain Goat,"North Slope/South Slope, High Uintas Leidy Peak",1,3.0,3,3.0,21_bg_report.pdf,201,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,GO6808,Mountain Goat,"North Slope/South Slope, High Uintas West",1,19.0,22,22.0,21_bg_report.pdf,201,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,GO6809,Mountain Goat,"Ogden, Willard Peak",1,4.0,5,5.0,21_bg_report.pdf,201,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,GO6813,Mountain Goat,"Wasatch Mtns, Provo Peak",1,3.0,3,3.0,21_bg_report.pdf,201,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,GO6814,Mountain Goat,Mt Dutton,1,2.0,2,2.0,21_bg_report.pdf,201,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,GO6815,Mountain Goat,"North Slope/South Slope, High Uintas Central (archery)",1,4.0,4,4.0,21_bg_report.pdf,201,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,GO6817,Mountain Goat,"La Sal, La Sal Mtns",1,8.0,9,9.0,21_bg_report.pdf,201,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,GO6818,Mountain Goat,"Wasatch Mtns, Box Elder Peak",1,1.0,1,1.0,21_bg_report.pdf,201,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,GO6819,Mountain Goat,"Wasatch Mtns, Lone Peak",1,3.0,3,3.0,21_bg_report.pdf,201,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,GO6820,Mountain Goat,"Wasatch Mtns, Timpanogos",1,3.0,4,4.0,21_bg_report.pdf,201,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,GO6821,Mountain Goat,"Central Mtns, Nebo (archery)",1,8.0,8,8.0,21_bg_report.pdf,201,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6000,Moose,Cache,1,11.0,12,12.0,21_bg_report.pdf,163,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6001,Moose,Chalk Creek,1,3.0,3,3.0,21_bg_report.pdf,163,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6002,Moose,East Canyon,1,4.0,4,4.0,21_bg_report.pdf,163,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6003,Moose,"East Canyon, Morgan–Summit",1,4.0,4,4.0,21_bg_report.pdf,163,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6004,Moose,Kamas,1,3.0,3,3.0,21_bg_report.pdf,163,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6005,Moose,Morgan–South Rich,1,5.0,5,5.0,21_bg_report.pdf,163,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6006,Moose,"North Slope, Summit",1,16.0,17,17.0,21_bg_report.pdf,163,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6007,Moose,"North Slope, Three Corners/West Daggett",1,7.0,7,7.0,21_bg_report.pdf,163,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6008,Moose,Ogden,1,14.0,14,14.0,21_bg_report.pdf,163,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6009,Moose,"South Slope, Diamond Mtn/Vernal",1,2.0,2,2.0,21_bg_report.pdf,163,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6010,Moose,"South Slope, Yellowstone",1,3.0,3,3.0,21_bg_report.pdf,163,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6011,Moose,Wasatch Mtns/Central Mtns,1,36.0,41,41.0,21_bg_report.pdf,163,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6200,Moose,Bear Springs,1,1.0,2,2.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6201,Moose,Beaver Hollow,1,2.0,2,2.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6202,Moose,Causey Spring,1,3.0,3,3.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6206,Moose,Deseret,1,4.0,4,4.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6207,Moose,Durst Mountain,1,1.0,1,1.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6208,Moose,East Fork Chalk Creek,1,5.0,5,5.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6209,Moose,Ensign Ranches,1,1.0,1,1.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6210,Moose,Folley Ridge,1,3.0,3,3.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6211,Moose,Grass Valley/Clark Canyon,1,8.0,8,8.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6216,Moose,Powder Mountain,1,2.0,2,2.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6217,Moose,Sharp Mountain,1,2.0,2,2.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6219,Moose,Skull Crack,1,5.0,5,5.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6220,Moose,South Canyon,1,2.0,2,2.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6222,Moose,Strawberry Ridge,1,4.0,4,4.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6223,Moose,Three C,1,2.0,2,2.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6224,Moose,Two Bear,1,3.0,4,4.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6225,Moose,Wallsburg,1,1.0,1,1.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6226,Moose,Weber Florence Creek,1,5.0,7,7.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6240,Moose,Chimney Rock,1,2.0,2,2.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6251,Moose,Hardscrabble,1,2.0,2,2.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6252,Moose,Jacob's Creek,1,2.0,2,2.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6254,Moose,SJ Ranch,1,2.0,2,2.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6257,Moose,Ingham Peak,1,1.0,1,1.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6262,Moose,Junction Valley,1,2.0,2,2.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6263,Moose,Moon Ranch,1,1.0,1,1.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,MB6264,Moose,Sand Creek,1,1.0,1,1.0,21_bg_report.pdf,164,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,PB5000,Pronghorn,Beaver,1,7.0,7,7.0,21_bg_report.pdf,132,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,PB5001,Pronghorn,"Book Cliffs, Bitter Creek",1,7.0,7,7.0,21_bg_report.pdf,132,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,PB5002,Pronghorn,"Book Cliffs, South",1,4.0,6,6.0,21_bg_report.pdf,132,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,PB5003,Pronghorn,"Box Elder, Promontory",1,0.0,3,2.0,21_bg_report.pdf,132,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,PB5004,Pronghorn,"Box Elder, Puddle Valley",1,3.0,5,5.0,21_bg_report.pdf,132,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,PB5005,Pronghorn,"Box Elder, Snowville",1,6.0,8,6.0,21_bg_report.pdf,132,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,PB5006,Pronghorn,"Box Elder, West",1,2.0,7,7.0,21_bg_report.pdf,132,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,PB5007,Pronghorn,Cache/Morgan-South Rich/Ogden,1,3.0,11,8.0,21_bg_report.pdf,132,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,PB5008,Pronghorn,"Fillmore, Oak Creek South",1,2.0,8,8.0,21_bg_report.pdf,132,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
